t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
6/15/2018,Jowar (Sorghum),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,1250,1700,1400
6/15/2018,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1600,2040,1700
6/15/2018,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1275,1675,1650
6/15/2018,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1625,1625,1625
6/15/2018,Jowar (Sorghum),2085,Mantha,27,Maharashtra,514,Jalna,Other,1500,1700,1650
6/15/2018,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1412,1925,1612
6/15/2018,Jowar (Sorghum),1472,Partur,27,Maharashtra,514,Jalna,Other,1351,1751,1751
6/15/2018,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1300,2000,1511
6/15/2018,Jowar (Sorghum),2390,Sonpeth,27,Maharashtra,513,Parbhani,Other,1400,1726,1563
6/15/2018,Jowar (Sorghum),2087,Pathari,27,Maharashtra,513,Parbhani,Jowar ( White),1200,1600,1250
6/15/2018,Jowar (Sorghum),1475,Selu,27,Maharashtra,513,Parbhani,Other,1000,1700,1400
6/15/2018,Jowar (Sorghum),589,Nanded,27,Maharashtra,511,Nanded,Other,1250,1250,1250
6/15/2018,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1010,1300,1200
6/15/2018,Jowar (Sorghum),163,Nagpur,27,Maharashtra,505,Nagpur,Other,2000,2300,2225
6/15/2018,Jowar (Sorghum),2097,Dharni,27,Maharashtra,503,Amravati,Other,1400,1500,1450
6/15/2018,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1500,1750,1625
6/15/2018,Jowar (Sorghum),1800,Washim,27,Maharashtra,502,Washim,Other,925,1050,1000
6/15/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1100,1250,1175
6/15/2018,Jowar (Sorghum),2101,Buldhana(Dhad),27,Maharashtra,500,Buldana,Other,900,950,900
6/15/2018,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1001,1301,1200
6/15/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,975,1025,1000
6/15/2018,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1100,1275,1275
6/15/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1090,1180,1115
6/15/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1100,1159,1129
6/15/2018,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),1001,1424,1424
6/15/2018,Jowar (Sorghum),1438,Bhusaval,27,Maharashtra,499,Jalgaon,Other,1100,1100,1100
6/15/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1530,1700,1621
6/15/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1150,1430,1321
6/15/2018,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1000,1325,1200
6/15/2018,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1800,1860,1860
6/15/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1701,2000,1807
6/15/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),1240,1240,1240
6/15/2018,Jowar (Sorghum),157,Dhule,27,Maharashtra,498,Dhule,Other,1125,1400,1320
6/15/2018,Jowar (Sorghum),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,1625,1625,1625
6/14/2018,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),1200,2300,1511
6/14/2018,Jowar (Sorghum),578,Lonand,27,Maharashtra,527,Satara,Other,1700,2200,1950
6/14/2018,Jowar (Sorghum),2498,Kurdwadi(Modnimb),27,Maharashtra,526,Solapur,Other,1300,1950,1600
6/14/2018,Jowar (Sorghum),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,1400,1900,1900
6/14/2018,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,1325,2661,2600
6/14/2018,Jowar (Sorghum),2138,Paranda,27,Maharashtra,525,Osmanabad,Other,1750,1900,1800
6/14/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),1151,1700,1500
6/14/2018,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Other,900,1920,1410
6/14/2018,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,1275,2100,1750
6/14/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,1390,1670,1442
6/14/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Jowar (Yellow),1350,2201,1500
6/14/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Other,800,1031,900
6/14/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Jowar ( White),1400,1800,1600
6/14/2018,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,1150,1615,1467
6/14/2018,Jowar (Sorghum),583,Beed,27,Maharashtra,523,Bid,Other,1070,1670,1500
6/14/2018,Jowar (Sorghum),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1500,1600,1500
6/14/2018,Jowar (Sorghum),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,1500,1500,1500
6/14/2018,Jowar (Sorghum),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,1650,2200,1875
6/14/2018,Jowar (Sorghum),1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,2300,2300,2300
6/14/2018,Jowar (Sorghum),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1730,1760,1740
6/14/2018,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,1650,1800,1750
6/14/2018,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,1900,2300,2100
6/14/2018,Jowar (Sorghum),1827,Shirur,27,Maharashtra,521,Pune,Other,1750,2601,2601
6/14/2018,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,1700,3500,2600
6/14/2018,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2300,2700,2600
6/14/2018,Jowar (Sorghum),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,1322,1949,1550
6/14/2018,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1400,1875,1700
6/14/2018,Jowar (Sorghum),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1400,1400,1400
6/14/2018,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1520,1935,1740
6/14/2018,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1450,1600,1510
6/14/2018,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1350,1801,1625
6/14/2018,Jowar (Sorghum),1472,Partur,27,Maharashtra,514,Jalna,Other,1215,1441,1371
6/14/2018,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1065,2235,1779
6/14/2018,Jowar (Sorghum),1474,Manwat,27,Maharashtra,513,Parbhani,Jowar ( White),1300,1481,1361
6/14/2018,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Red,1304,1599,1400
6/14/2018,Jowar (Sorghum),2090,Akhadabalapur,27,Maharashtra,512,Hingoli,Other,1300,1300,1300
6/14/2018,Jowar (Sorghum),1490,Pusad,27,Maharashtra,510,Yavatmal,Other,1100,1126,1126
6/14/2018,Jowar (Sorghum),164,Umared,27,Maharashtra,505,Nagpur,Other,2300,2300,2300
6/14/2018,Jowar (Sorghum),1800,Washim,27,Maharashtra,502,Washim,Other,925,1050,950
6/14/2018,Jowar (Sorghum),1477,Telhara,27,Maharashtra,501,Akola,Other,950,1000,975
6/14/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1060,1080,1070
6/14/2018,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,900,1400,1201
6/14/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,1000,1100,1050
6/14/2018,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1051,1195,1195
6/14/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1110,1305,1115
6/14/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1030,1053,1041
6/14/2018,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),1100,1440,1383
6/14/2018,Jowar (Sorghum),1438,Bhusaval,27,Maharashtra,499,Jalgaon,Other,1100,1100,1100
6/14/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1380,1690,1491
6/14/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1190,1460,1361
6/14/2018,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1000,1300,1150
6/14/2018,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1775,1900,1775
6/14/2018,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,1632,1650,1650
6/14/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1761,1761,1761
6/14/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),1255,1255,1255
6/14/2018,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1225,1225,1225
6/13/2018,Jowar (Sorghum),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2122,2122,2122
6/13/2018,Jowar (Sorghum),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,1801,2081,1925
6/13/2018,Jowar (Sorghum),1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,1900,2250,2050
6/13/2018,Jowar (Sorghum),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1600,1700,1700
6/13/2018,Jowar (Sorghum),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1730,1780,1745
6/13/2018,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,1560,1781,1700
6/13/2018,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1750,2000,1850
6/13/2018,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,1700,3500,2600
6/13/2018,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2400,2800,2600
6/13/2018,Jowar (Sorghum),1815,Sinner,27,Maharashtra,516,Nashik,Other,1600,1600,1600
6/13/2018,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,1500,1500,1500
6/13/2018,Jowar (Sorghum),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,1350,1782,1500
6/13/2018,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1441,2200,1700
6/13/2018,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1450,1746,1600
6/13/2018,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1250,1675,1450
6/13/2018,Jowar (Sorghum),2389,Ghansawangi,27,Maharashtra,514,Jalna,Other,1300,1600,1400
6/13/2018,Jowar (Sorghum),2502,Jintur(Bori),27,Maharashtra,513,Parbhani,Red,1100,1100,1100
6/13/2018,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1010,1300,1150
6/13/2018,Jowar (Sorghum),1490,Pusad,27,Maharashtra,510,Yavatmal,Other,1117,1475,1226
6/13/2018,Jowar (Sorghum),1479,Morshi,27,Maharashtra,503,Amravati,Other,900,1000,950
6/13/2018,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1400,1700,1550
6/13/2018,Jowar (Sorghum),1800,Washim,27,Maharashtra,502,Washim,Other,900,1000,950
6/13/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1050,1075,1060
6/13/2018,Jowar (Sorghum),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,1475,1625,1550
6/13/2018,Jowar (Sorghum),2101,Buldhana(Dhad),27,Maharashtra,500,Buldana,Other,950,1350,1150
6/13/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,1000,1100,1050
6/13/2018,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1000,1100,1100
6/13/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1100,1125,1115
6/13/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1147,1164,1155
6/13/2018,Jowar (Sorghum),1445,Yawal,27,Maharashtra,499,Jalgaon,Other,1070,1425,1271
6/13/2018,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),1168,1435,1435
6/13/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1375,1690,1561
6/13/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1190,1460,1321
6/13/2018,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,1712,1712,1712
6/13/2018,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1000,1400,1200
6/13/2018,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1200,1200,1200
6/13/2018,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,1700,1700,1700
6/13/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1580,1801,1801
6/13/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),1151,1151,1151
6/13/2018,Jowar (Sorghum),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1711,2002,1951
6/13/2018,Jowar (Sorghum),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,1500,1651,1625
6/13/2018,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1155,1276,1240
6/13/2018,Jowar (Sorghum),1463,Vaduj,27,Maharashtra,527,Satara,Other,1800,1900,1850
6/13/2018,Jowar (Sorghum),1466,Kurdwadi,27,Maharashtra,526,Solapur,Other,1000,1700,1550
6/13/2018,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,1300,2651,2375
6/13/2018,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,1725,1725,1725
6/13/2018,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),1456,1456,1456
6/13/2018,Jowar (Sorghum),3966,Kada(Ashti),27,Maharashtra,523,Bid,Red,1625,2425,2025
6/13/2018,Jowar (Sorghum),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1500,1700,1700
6/12/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),1253,1253,1253
6/12/2018,Jowar (Sorghum),1445,Yawal,27,Maharashtra,499,Jalgaon,Other,1070,1425,1270
6/12/2018,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),1120,1430,1352
6/12/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1390,1680,1561
6/12/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1140,1370,1271
6/12/2018,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,1800,1900,1873
6/12/2018,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),950,1400,1290
6/12/2018,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,1692,1730,1730
6/12/2018,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1825,1950,1950
6/12/2018,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,1300,2700,2420
6/12/2018,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),1451,1451,1451
6/12/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar (Yellow),100,1676,1551
6/12/2018,Jowar (Sorghum),2514,Latur(Murud),27,Maharashtra,524,Latur,Red,1500,1500,1500
6/12/2018,Jowar (Sorghum),2127,Aurad Shahajani,27,Maharashtra,524,Latur,Other,920,940,930
6/12/2018,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Other,1000,1000,1000
6/12/2018,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Jowar ( White),1151,1301,1226
6/12/2018,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Other,900,1911,1405
6/12/2018,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Red,1200,1775,1425
6/12/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,1351,1600,1400
6/12/2018,Jowar (Sorghum),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1651,2075,2066
6/12/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Jowar (Yellow),1361,1951,1556
6/12/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Other,800,1025,900
6/12/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Jowar ( White),1350,1350,1350
6/12/2018,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,1100,1900,1500
6/12/2018,Jowar (Sorghum),583,Beed,27,Maharashtra,523,Bid,Other,1185,1851,1550
6/12/2018,Jowar (Sorghum),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,1900,1900,1900
6/12/2018,Jowar (Sorghum),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,1800,2210,1950
6/12/2018,Jowar (Sorghum),1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,1850,2400,2100
6/12/2018,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,1900,2300,2100
6/12/2018,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,1700,3500,2600
6/12/2018,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2400,2800,2700
6/12/2018,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),1500,2252,1905
6/12/2018,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,1300,1677,1625
6/12/2018,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,1475,1726,1670
6/12/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1820,2076,1976
6/12/2018,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1181,1272,1200
6/12/2018,Jowar (Sorghum),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,1312,1714,1500
6/12/2018,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1001,1570,1560
6/12/2018,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1521,1850,1660
6/12/2018,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1352,1810,1595
6/12/2018,Jowar (Sorghum),1472,Partur,27,Maharashtra,514,Jalna,Other,1310,1615,1580
6/12/2018,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1100,2225,1535
6/12/2018,Jowar (Sorghum),2087,Pathari,27,Maharashtra,513,Parbhani,Jowar ( White),1251,1500,1400
6/12/2018,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Red,1100,1525,1400
6/12/2018,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1010,1285,1150
6/12/2018,Jowar (Sorghum),1490,Pusad,27,Maharashtra,510,Yavatmal,Other,1100,1476,1325
6/12/2018,Jowar (Sorghum),596,Anajngaon,27,Maharashtra,503,Amravati,Other,1200,1700,1500
6/12/2018,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1400,1750,1575
6/12/2018,Jowar (Sorghum),1800,Washim,27,Maharashtra,502,Washim,Other,800,1500,1200
6/12/2018,Jowar (Sorghum),1477,Telhara,27,Maharashtra,501,Akola,Other,800,1025,911
6/12/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1060,1075,1070
6/12/2018,Jowar (Sorghum),2505,Jalgaon Jamod(Aasalgaon),27,Maharashtra,500,Buldana,Other,1000,1100,1050
6/12/2018,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1000,1200,1200
6/12/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,970,1030,1000
6/12/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1045,1150,1110
6/12/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1100,1159,1129
6/12/2018,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Jowar (Yellow),1400,1441,1441
6/11/2018,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Jowar (Yellow),1416,1626,1600
6/11/2018,Jowar (Sorghum),2384,Dhadgaon,27,Maharashtra,497,Nandurbar,Other,1050,1100,1070
6/11/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),1050,1070,1070
6/11/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1700,1731,1731
6/11/2018,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,1710,1725,1725
6/11/2018,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1750,1900,1900
6/11/2018,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1100,1400,1300
6/11/2018,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,1613,1718,1700
6/11/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1240,1454,1351
6/11/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1531,1651,1611
6/11/2018,Jowar (Sorghum),1438,Bhusaval,27,Maharashtra,499,Jalgaon,Other,1650,1650,1650
6/11/2018,Jowar (Sorghum),1444,Raver,27,Maharashtra,499,Jalgaon,Other,1000,1020,1020
6/11/2018,Jowar (Sorghum),1445,Yawal,27,Maharashtra,499,Jalgaon,Other,1070,1425,1270
6/11/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1135,1155,1145
6/11/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1105,1140,1110
6/11/2018,Jowar (Sorghum),1482,Mehekar,27,Maharashtra,500,Buldana,Other,1200,1400,1300
6/11/2018,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1000,1160,1160
6/11/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,970,1030,1000
6/11/2018,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1000,1500,1225
6/11/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1060,1070,1065
6/11/2018,Jowar (Sorghum),1800,Washim,27,Maharashtra,502,Washim,Other,950,1150,1000
6/11/2018,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1400,1800,1600
6/11/2018,Jowar (Sorghum),2097,Dharni,27,Maharashtra,503,Amravati,Other,1400,1500,1450
6/11/2018,Jowar (Sorghum),163,Nagpur,27,Maharashtra,505,Nagpur,Other,2200,2400,2350
6/11/2018,Jowar (Sorghum),1490,Pusad,27,Maharashtra,510,Yavatmal,Other,1100,1250,1180
6/11/2018,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1010,1300,1200
6/11/2018,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Red,1425,1625,1500
6/11/2018,Jowar (Sorghum),1474,Manwat,27,Maharashtra,513,Parbhani,Jowar ( White),1350,1500,1401
6/11/2018,Jowar (Sorghum),2087,Pathari,27,Maharashtra,513,Parbhani,Jowar ( White),1200,1401,1251
6/11/2018,Jowar (Sorghum),2390,Sonpeth,27,Maharashtra,513,Parbhani,Other,1000,1934,1467
6/11/2018,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1350,2571,1550
6/11/2018,Jowar (Sorghum),1472,Partur,27,Maharashtra,514,Jalna,Other,1380,1550,1440
6/11/2018,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1322,1800,1599
6/11/2018,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1450,1700,1575
6/11/2018,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1570,1605,1600
6/11/2018,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1550,2150,1725
6/11/2018,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),1288,2316,1652
6/11/2018,Jowar (Sorghum),167,Yeola,27,Maharashtra,516,Nashik,Other,1836,1836,1836
6/11/2018,Jowar (Sorghum),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,1853,1853,1853
6/11/2018,Jowar (Sorghum),2073,Devala,27,Maharashtra,516,Nashik,Other,2255,2255,2255
6/11/2018,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2300,2700,2600
6/11/2018,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,1700,3500,2600
6/11/2018,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1700,1775,1737
6/11/2018,Jowar (Sorghum),848,Sangamner,27,Maharashtra,522,Ahmadnagar,Other,1900,1900,1900
6/11/2018,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,1900,2300,2100
6/11/2018,Jowar (Sorghum),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1730,1800,1770
6/11/2018,Jowar (Sorghum),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1650,1800,1650
6/11/2018,Jowar (Sorghum),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,1875,2091,1950
