t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
12/10/2024,Wheat,1817,Paithan,27,Maharashtra,515,Aurangabad,Bansi,2841,3400,3220
12/10/2024,Wheat,1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2700,3230,3050
12/10/2024,Wheat,1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2600,3300,2950
12/10/2024,Wheat,1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2780,3375,3185
12/10/2024,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2800,3156,2978
12/10/2024,Wheat,2500,Bhokardan(Pimpalgaon Renu),27,Maharashtra,514,Jalna,Other,2300,2500,2400
12/10/2024,Wheat,1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,2316,3300,2811
12/10/2024,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,2700,2921,2775
12/10/2024,Wheat,1473,Gangakhed,27,Maharashtra,513,Parbhani,Other,2400,2800,2500
12/10/2024,Wheat,2130,Mudkhed,27,Maharashtra,511,Nanded,Other,1900,1900,1900
12/10/2024,Wheat,10062,Kisan Market Yard,27,Maharashtra,510,Yavatmal,Other,2500,3100,2695
12/10/2024,Wheat,602,Yeotmal,27,Maharashtra,510,Yavatmal,Other,2675,2675,2675
12/10/2024,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2200,2860,2450
12/10/2024,Wheat,2098,Nandgaon Khandeshwar,27,Maharashtra,503,Amravati,Other,2250,2550,2400
12/10/2024,Wheat,1478,Chandur Bazar,27,Maharashtra,503,Amravati,Other,2500,2800,2650
12/10/2024,Wheat,155,Amarawati,27,Maharashtra,503,Amravati,Other,2800,3000,2900
12/10/2024,Wheat,1800,Washim,27,Maharashtra,502,Washim,Maharashtra 2189,2530,2860,2650
12/10/2024,Wheat,1492,Mangrulpeer,27,Maharashtra,502,Washim,Kalyan,2605,3005,2750
12/10/2024,Wheat,593,Karanja,27,Maharashtra,502,Washim,Other,2660,2895,2780
12/10/2024,Wheat,1350,Akot,27,Maharashtra,501,Akola,147 Average,2500,2665,2600
12/10/2024,Wheat,154,Akola,27,Maharashtra,501,Akola,Other,2430,3350,3150
12/10/2024,Wheat,2505,Jalgaon Jamod(Aasalgaon),27,Maharashtra,500,Buldana,Maharashtra 2189,2600,2800,2700
12/10/2024,Wheat,1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2500,2500,2500
12/10/2024,Wheat,1485,Shegaon,27,Maharashtra,500,Buldana,Other,2700,2700,2700
12/10/2024,Wheat,1483,Nandura,27,Maharashtra,500,Buldana,Other,2300,2300,2300
12/10/2024,Wheat,1482,Mehekar,27,Maharashtra,500,Buldana,Other,2000,2600,2300
12/10/2024,Wheat,1481,Lonar,27,Maharashtra,500,Buldana,Other,2500,2700,2600
12/10/2024,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2630,3090,2850
12/10/2024,Wheat,597,Chikali,27,Maharashtra,500,Buldana,Other,2200,2750,2475
12/10/2024,Wheat,156,Khamgaon,27,Maharashtra,500,Buldana,Other,2600,2700,2650
12/10/2024,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2600,2950,2811
12/10/2024,Wheat,571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,2501,2972,2851
12/10/2024,Wheat,570,Amalner,27,Maharashtra,499,Jalgaon,Other,2951,3100,3100
12/10/2024,Wheat,1437,Shirpur,27,Maharashtra,498,Dhule,Other,2450,3151,2825
12/10/2024,Wheat,569,Dondaicha,27,Maharashtra,498,Dhule,Other,2400,3000,2836
12/10/2024,Wheat,157,Dhule,27,Maharashtra,498,Dhule,Other,2100,3500,3300
12/10/2024,Wheat,1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2890,2890,2890
12/10/2024,Wheat,165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2600,3080,2825
12/9/2024,Wheat,1481,Lonar,27,Maharashtra,500,Buldana,Other,2500,2700,2600
12/9/2024,Wheat,174,Sangli,27,Maharashtra,531,Sangli,Other,3500,4500,4000
12/9/2024,Wheat,2498,Kurdwadi(Modnimb),27,Maharashtra,526,Solapur,Other,3000,3000,3000
12/9/2024,Wheat,1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,3000,3440,3240
12/9/2024,Wheat,1465,Karmala,27,Maharashtra,526,Solapur,Other,2300,2811,2800
12/9/2024,Wheat,176,Solapur,27,Maharashtra,526,Solapur,Sharbati,2770,4190,3595
12/9/2024,Wheat,1765,Murum,27,Maharashtra,525,Osmanabad,Bansi,2200,2200,2200
12/9/2024,Wheat,1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Maharashtra 2189,2300,3351,2950
12/9/2024,Wheat,1825,Ahmedpur,27,Maharashtra,524,Latur,Other,2609,3900,3019
12/9/2024,Wheat,2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1800,2700,2700
12/9/2024,Wheat,1820,Majalgaon,27,Maharashtra,523,Bid,Other,2200,3601,3001
12/9/2024,Wheat,2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,3000,3100,3000
12/9/2024,Wheat,2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,2650,3080,2800
12/9/2024,Wheat,1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,2600,3050,2825
12/9/2024,Wheat,1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2500,3200,3000
12/9/2024,Wheat,1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,2580,2800,2700
12/9/2024,Wheat,1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2800,3200,3200
12/9/2024,Wheat,1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2700,3180,3023
12/9/2024,Wheat,1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2500,3500,3000
12/9/2024,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2600,3080,2810
12/9/2024,Wheat,597,Chikali,27,Maharashtra,500,Buldana,Other,2150,2700,2425
12/9/2024,Wheat,156,Khamgaon,27,Maharashtra,500,Buldana,Other,2600,2900,2750
12/9/2024,Wheat,1444,Raver,27,Maharashtra,499,Jalgaon,Other,2900,2900,2900
12/9/2024,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2500,2850,2651
12/9/2024,Wheat,571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,2650,2831,2750
12/9/2024,Wheat,570,Amalner,27,Maharashtra,499,Jalgaon,Other,2700,3100,3100
12/9/2024,Wheat,1437,Shirpur,27,Maharashtra,498,Dhule,Other,2550,3170,2740
12/9/2024,Wheat,569,Dondaicha,27,Maharashtra,498,Dhule,Other,2500,3102,2800
12/9/2024,Wheat,157,Dhule,27,Maharashtra,498,Dhule,Other,2700,3620,3100
12/9/2024,Wheat,1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2500,2801,2500
12/9/2024,Wheat,165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2661,2975,2800
12/9/2024,Wheat,848,Sangamner,27,Maharashtra,522,Ahmadnagar,Other,2771,3010,2890
12/9/2024,Wheat,153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,2100,2700,2400
12/9/2024,Wheat,576,Baramati,27,Maharashtra,521,Pune,Maharashtra 2189,2721,3211,2900
12/9/2024,Wheat,576,Baramati,27,Maharashtra,521,Pune,Kalyan,2500,2800,2750
12/9/2024,Wheat,172,Pune,27,Maharashtra,521,Pune,Sharbati,4000,5000,4500
12/9/2024,Wheat,2068,Palghar,27,Maharashtra,517,Thane,Other,3600,3600,3600
12/9/2024,Wheat,1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,3200,3400,3300
12/9/2024,Wheat,177,Kalyan,27,Maharashtra,517,Thane,Sharbati,2500,3600,3050
12/9/2024,Wheat,2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Maharashtra 2189,2700,2980,2840
12/9/2024,Wheat,2073,Devala,27,Maharashtra,516,Nashik,Maharashtra 2189,2800,2850,2825
12/9/2024,Wheat,1815,Sinner,27,Maharashtra,516,Nashik,Other,2805,3170,3050
12/9/2024,Wheat,1801,Satana,27,Maharashtra,516,Nashik,Other,2025,2898,2700
12/9/2024,Wheat,1448,Nandgaon,27,Maharashtra,516,Nashik,Maharashtra 2189,2500,3554,3550
12/9/2024,Wheat,575,Manmad,27,Maharashtra,516,Nashik,Other,2896,2896,2896
12/9/2024,Wheat,169,Lasalgaon,27,Maharashtra,516,Nashik,Maharashtra 2189,2800,3199,2951
12/9/2024,Wheat,167,Yeola,27,Maharashtra,516,Nashik,Maharashtra 2189,2650,3300,3275
12/9/2024,Wheat,166,Malegaon,27,Maharashtra,516,Nashik,Other,1301,3250,3152
12/9/2024,Wheat,1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2800,3300,2947
12/9/2024,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2001,3062,2532
12/9/2024,Wheat,1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,2627,3460,2851
12/9/2024,Wheat,1472,Partur,27,Maharashtra,514,Jalna,Maharashtra 2189,2100,2800,2100
12/9/2024,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,2670,3150,2750
12/9/2024,Wheat,2088,Tadkalas,27,Maharashtra,513,Parbhani,Other,2500,2500,2500
12/9/2024,Wheat,1473,Gangakhed,27,Maharashtra,513,Parbhani,Other,2400,2800,2500
12/9/2024,Wheat,592,Parbhani,27,Maharashtra,513,Parbhani,Other,2300,2700,2500
12/9/2024,Wheat,590,Hingoli,27,Maharashtra,512,Hingoli,Sharbati,2600,3235,2917
12/9/2024,Wheat,589,Nanded,27,Maharashtra,511,Nanded,Sharbati,2800,2800,2800
12/9/2024,Wheat,1506,Katol,27,Maharashtra,505,Nagpur,Other,2725,2731,2727
12/9/2024,Wheat,607,Savner,27,Maharashtra,505,Nagpur,Other,2725,2725,2725
12/9/2024,Wheat,3969,Sindi(Selu),27,Maharashtra,504,Wardha,Other,2450,2625,2600
12/9/2024,Wheat,1804,Wardha,27,Maharashtra,504,Wardha,Other,2780,2830,2800
12/9/2024,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2500,2850,2750
12/9/2024,Wheat,2098,Nandgaon Khandeshwar,27,Maharashtra,503,Amravati,Other,2250,2540,2395
12/9/2024,Wheat,155,Amarawati,27,Maharashtra,503,Amravati,Other,2750,3000,2875
12/9/2024,Wheat,1492,Mangrulpeer,27,Maharashtra,502,Washim,Kalyan,2500,2780,2750
12/9/2024,Wheat,593,Karanja,27,Maharashtra,502,Washim,Other,2625,2835,2780
12/9/2024,Wheat,1477,Telhara,27,Maharashtra,501,Akola,Other,2400,2850,2790
12/9/2024,Wheat,1350,Akot,27,Maharashtra,501,Akola,147 Average,2100,2675,2600
12/9/2024,Wheat,154,Akola,27,Maharashtra,501,Akola,Sharbati,3400,3800,3650
12/9/2024,Wheat,154,Akola,27,Maharashtra,501,Akola,Other,2500,3350,3015
12/9/2024,Wheat,10093,BSK Krishi Bazar Private Ltd,27,Maharashtra,500,Buldana,Other,2626,2626,2626
12/9/2024,Wheat,1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,2675,2500
12/9/2024,Wheat,1485,Shegaon,27,Maharashtra,500,Buldana,Other,2700,2700,2700
12/9/2024,Wheat,1483,Nandura,27,Maharashtra,500,Buldana,Other,2451,2960,2960
12/9/2024,Wheat,1482,Mehekar,27,Maharashtra,500,Buldana,Other,2000,2600,2300
12/8/2024,Wheat,2101,Buldhana(Dhad),27,Maharashtra,500,Buldana,Other,2000,2800,2400
12/8/2024,Wheat,1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2600,3300,2950
12/8/2024,Wheat,1506,Katol,27,Maharashtra,505,Nagpur,Other,2795,2795,2795
12/8/2024,Wheat,582,Sillod,27,Maharashtra,515,Aurangabad,Other,2650,2760,2700
12/8/2024,Wheat,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,2471,2471,2471
12/8/2024,Wheat,3116,Shrigonda(Gogargaon),27,Maharashtra,522,Ahmadnagar,Other,2500,3000,2800
12/8/2024,Wheat,1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,2200,3000,2600
12/8/2024,Wheat,1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2500,3200,3000
12/8/2024,Wheat,1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2700,3100,3100
12/8/2024,Wheat,1454,Dound,27,Maharashtra,521,Pune,Maharashtra 2189,2300,3200,2800
12/8/2024,Wheat,1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,3200,3600,3400
12/8/2024,Wheat,177,Kalyan,27,Maharashtra,517,Thane,Sharbati,2500,3600,3050
12/7/2024,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2890,3100,2995
12/7/2024,Wheat,1811,Tasgaon,27,Maharashtra,531,Sangli,Other,2430,2560,2490
12/7/2024,Wheat,174,Sangli,27,Maharashtra,531,Sangli,Other,3500,4500,4000
12/7/2024,Wheat,1463,Vaduj,27,Maharashtra,527,Satara,Maharashtra 2189,2500,2700,2600
12/7/2024,Wheat,2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,3400,3400,3400
12/7/2024,Wheat,176,Solapur,27,Maharashtra,526,Solapur,Sharbati,2765,4185,3590
12/7/2024,Wheat,1765,Murum,27,Maharashtra,525,Osmanabad,Bansi,2300,2300,2300
12/7/2024,Wheat,1825,Ahmedpur,27,Maharashtra,524,Latur,Other,2752,2752,2752
12/7/2024,Wheat,1514,Gevrai,27,Maharashtra,523,Bid,Other,2450,3200,2850
12/7/2024,Wheat,10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2500,2500,2500
12/7/2024,Wheat,3116,Shrigonda(Gogargaon),27,Maharashtra,522,Ahmadnagar,Other,2500,3000,2800
12/7/2024,Wheat,2477,Shrirampur(Belapur),27,Maharashtra,522,Ahmadnagar,Other,2400,2400,2400
12/7/2024,Wheat,2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,3000,3000,3000
12/7/2024,Wheat,2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2400,2900,2650
12/7/2024,Wheat,2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,3101,3101,3101
12/7/2024,Wheat,1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,2500,2950,2725
12/7/2024,Wheat,1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2500,3500,2800
12/7/2024,Wheat,1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2600,3200,3200
12/7/2024,Wheat,1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2300,2800,2500
12/7/2024,Wheat,1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2650,3200,3000
12/7/2024,Wheat,1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2200,2800,2500
12/7/2024,Wheat,162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,6000,4400
12/7/2024,Wheat,2068,Palghar,27,Maharashtra,517,Thane,Other,3400,3400,3400
12/7/2024,Wheat,1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,3000,3500,3250
12/7/2024,Wheat,1428,Vasai,27,Maharashtra,517,Thane,Other,3390,4250,3890
12/7/2024,Wheat,177,Kalyan,27,Maharashtra,517,Thane,Sharbati,2500,3600,3050
12/7/2024,Wheat,2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Maharashtra 2189,2700,2899,2790
12/7/2024,Wheat,1448,Nandgaon,27,Maharashtra,516,Nashik,Maharashtra 2189,2600,3791,3550
12/7/2024,Wheat,575,Manmad,27,Maharashtra,516,Nashik,Other,2072,2672,2672
12/7/2024,Wheat,166,Malegaon,27,Maharashtra,516,Nashik,Other,2000,3200,3052
12/7/2024,Wheat,2499,Sillod(Bharadi),27,Maharashtra,515,Aurangabad,Other,2650,2650,2650
12/7/2024,Wheat,1817,Paithan,27,Maharashtra,515,Aurangabad,Bansi,2785,3340,3095
12/7/2024,Wheat,1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2700,3151,2850
12/7/2024,Wheat,1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2600,3050,2825
12/7/2024,Wheat,1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2755,3199,2900
12/7/2024,Wheat,1472,Partur,27,Maharashtra,514,Jalna,Maharashtra 2189,2000,2550,2150
12/7/2024,Wheat,584,Bhokardan,27,Maharashtra,514,Jalna,Other,2200,2500,2300
12/7/2024,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,2600,3400,2750
12/7/2024,Wheat,589,Nanded,27,Maharashtra,511,Nanded,Sharbati,2950,3060,2950
12/7/2024,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,2300,2300,2300
12/7/2024,Wheat,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,2575,2575,2575
12/7/2024,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Sharbati,3200,3500,3425
12/7/2024,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Other,3200,3500,3425
12/7/2024,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2650,2860,2750
12/7/2024,Wheat,596,Anajngaon,27,Maharashtra,503,Amravati,Other,2500,3300,2900
12/7/2024,Wheat,595,Achalpur,27,Maharashtra,503,Amravati,Other,2050,2900,2475
12/7/2024,Wheat,155,Amarawati,27,Maharashtra,503,Amravati,Other,2800,3000,2900
12/7/2024,Wheat,2509,Washim(Ansing),27,Maharashtra,502,Washim,Maharashtra 2189,2550,2700,2650
12/7/2024,Wheat,1800,Washim,27,Maharashtra,502,Washim,Maharashtra 2189,2500,2825,2650
12/7/2024,Wheat,593,Karanja,27,Maharashtra,502,Washim,Other,2750,2845,2765
12/7/2024,Wheat,2095,Patur,27,Maharashtra,501,Akola,Maharashtra 2189,1800,2000,1900
12/7/2024,Wheat,1477,Telhara,27,Maharashtra,501,Akola,Other,2400,2850,2790
12/7/2024,Wheat,594,Murtizapur,27,Maharashtra,501,Akola,Other,2420,2855,2640
12/7/2024,Wheat,10093,BSK Krishi Bazar Private Ltd,27,Maharashtra,500,Buldana,Other,2352,2352,2352
12/7/2024,Wheat,1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2250,2853,2500
12/7/2024,Wheat,1483,Nandura,27,Maharashtra,500,Buldana,Other,2501,2501,2501
12/7/2024,Wheat,1482,Mehekar,27,Maharashtra,500,Buldana,Other,2000,2700,2500
12/7/2024,Wheat,1481,Lonar,27,Maharashtra,500,Buldana,Other,2500,2651,2575
12/7/2024,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2625,3160,2720
12/7/2024,Wheat,597,Chikali,27,Maharashtra,500,Buldana,Other,1900,3000,2450
12/7/2024,Wheat,156,Khamgaon,27,Maharashtra,500,Buldana,Other,2600,2700,2650
12/7/2024,Wheat,1444,Raver,27,Maharashtra,499,Jalgaon,Other,2931,2955,2941
12/7/2024,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2700,3100,2900
12/7/2024,Wheat,570,Amalner,27,Maharashtra,499,Jalgaon,Other,2800,3275,3275
12/7/2024,Wheat,157,Dhule,27,Maharashtra,498,Dhule,Other,2950,3000,3000
12/6/2024,Wheat,165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2700,2960,2825
12/6/2024,Wheat,174,Sangli,27,Maharashtra,531,Sangli,Other,3500,4500,4000
12/6/2024,Wheat,176,Solapur,27,Maharashtra,526,Solapur,Sharbati,2760,4180,3585
12/6/2024,Wheat,175,Barshi,27,Maharashtra,526,Solapur,Other,2800,3500,2800
12/6/2024,Wheat,2140,Umarga,27,Maharashtra,525,Osmanabad,Maharashtra 2189,2250,2250,2250
12/6/2024,Wheat,2138,Paranda,27,Maharashtra,525,Osmanabad,Other,2700,2960,2700
12/6/2024,Wheat,1765,Murum,27,Maharashtra,525,Osmanabad,Bansi,3400,3500,3450
12/6/2024,Wheat,1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Maharashtra 2189,2300,3011,2801
12/6/2024,Wheat,1825,Ahmedpur,27,Maharashtra,524,Latur,Other,2500,3600,2903
12/6/2024,Wheat,2122,Kille Dharur,27,Maharashtra,523,Bid,Other,2200,3800,2951
12/6/2024,Wheat,1514,Gevrai,27,Maharashtra,523,Bid,Other,2500,3370,2940
12/6/2024,Wheat,10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2600,2900,2800
12/6/2024,Wheat,3116,Shrigonda(Gogargaon),27,Maharashtra,522,Ahmadnagar,Other,2500,3000,2800
12/6/2024,Wheat,2477,Shrirampur(Belapur),27,Maharashtra,522,Ahmadnagar,Other,2400,2400,2400
12/6/2024,Wheat,2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2700,3000,3000
12/6/2024,Wheat,2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2600,2750,2675
12/6/2024,Wheat,2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,3100,3350,3200
12/6/2024,Wheat,1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,2500,3000,2750
12/6/2024,Wheat,1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2500,3000,2750
12/6/2024,Wheat,1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2800,3250,3250
12/6/2024,Wheat,1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2850,3233,3126
12/6/2024,Wheat,1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2000,2800,2400
12/6/2024,Wheat,848,Sangamner,27,Maharashtra,522,Ahmadnagar,Other,2698,2698,2698
12/6/2024,Wheat,162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,6000,4400
12/6/2024,Wheat,2068,Palghar,27,Maharashtra,517,Thane,Other,3300,3300,3300
12/6/2024,Wheat,1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,3100,3500,3300
12/6/2024,Wheat,177,Kalyan,27,Maharashtra,517,Thane,Sharbati,2500,3600,3050
12/6/2024,Wheat,2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Maharashtra 2189,2611,2851,2751
12/6/2024,Wheat,2073,Devala,27,Maharashtra,516,Nashik,Maharashtra 2189,2810,3190,2935
12/6/2024,Wheat,1815,Sinner,27,Maharashtra,516,Nashik,Other,2800,3190,3100
12/6/2024,Wheat,1801,Satana,27,Maharashtra,516,Nashik,Other,2100,3391,2735
12/6/2024,Wheat,575,Manmad,27,Maharashtra,516,Nashik,Other,2650,3014,2681
12/6/2024,Wheat,167,Yeola,27,Maharashtra,516,Nashik,Maharashtra 2189,2740,2780,2740
12/6/2024,Wheat,1817,Paithan,27,Maharashtra,515,Aurangabad,Bansi,2740,3360,3031
12/6/2024,Wheat,1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,2780,3500,3360
12/6/2024,Wheat,1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2600,3175,2900
12/6/2024,Wheat,1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2500,2900,2700
12/6/2024,Wheat,1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2700,3290,2750
12/6/2024,Wheat,582,Sillod,27,Maharashtra,515,Aurangabad,Other,2670,2760,2725
12/6/2024,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,3090,3152,3121
12/6/2024,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,2650,2750,2700
12/6/2024,Wheat,590,Hingoli,27,Maharashtra,512,Hingoli,Sharbati,2580,3100,2840
12/6/2024,Wheat,589,Nanded,27,Maharashtra,511,Nanded,Sharbati,2900,3255,3025
12/6/2024,Wheat,10062,Kisan Market Yard,27,Maharashtra,510,Yavatmal,Other,2500,3100,2515
12/6/2024,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,3000,3000,3000
12/6/2024,Wheat,1506,Katol,27,Maharashtra,505,Nagpur,Other,2691,2700,2700
12/6/2024,Wheat,607,Savner,27,Maharashtra,505,Nagpur,Other,2401,2800,2650
12/6/2024,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Other,2694,3100,3025
12/6/2024,Wheat,3969,Sindi(Selu),27,Maharashtra,504,Wardha,Other,2450,2670,2600
12/6/2024,Wheat,1804,Wardha,27,Maharashtra,504,Wardha,Other,2775,2840,2800
12/6/2024,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2675,2800,2750
12/6/2024,Wheat,2504,Varud(Rajura Bazar),27,Maharashtra,503,Amravati,Other,2500,3300,2799
12/6/2024,Wheat,2098,Nandgaon Khandeshwar,27,Maharashtra,503,Amravati,Other,2275,2625,2450
12/6/2024,Wheat,1478,Chandur Bazar,27,Maharashtra,503,Amravati,Other,2400,2800,2650
12/6/2024,Wheat,595,Achalpur,27,Maharashtra,503,Amravati,Other,2050,2900,2475
12/6/2024,Wheat,155,Amarawati,27,Maharashtra,503,Amravati,Other,2750,3000,2875
12/6/2024,Wheat,1800,Washim,27,Maharashtra,502,Washim,Maharashtra 2189,2450,2750,2550
12/6/2024,Wheat,1492,Mangrulpeer,27,Maharashtra,502,Washim,Kalyan,2600,2800,2750
12/6/2024,Wheat,593,Karanja,27,Maharashtra,502,Washim,Other,2755,2845,2780
12/6/2024,Wheat,2095,Patur,27,Maharashtra,501,Akola,Maharashtra 2189,2400,2800,2600
12/6/2024,Wheat,1483,Nandura,27,Maharashtra,500,Buldana,Other,2626,2626,2626
12/6/2024,Wheat,1482,Mehekar,27,Maharashtra,500,Buldana,Other,2000,2700,2400
12/6/2024,Wheat,1481,Lonar,27,Maharashtra,500,Buldana,Other,2500,2686,2593
12/6/2024,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2655,3240,3065
12/6/2024,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2500,2811,2621
12/6/2024,Wheat,572,Chopada,27,Maharashtra,499,Jalgaon,Other,2970,2970,2970
12/6/2024,Wheat,570,Amalner,27,Maharashtra,499,Jalgaon,Other,2800,3275,3275
12/6/2024,Wheat,569,Dondaicha,27,Maharashtra,498,Dhule,Other,2600,2861,2700
12/6/2024,Wheat,157,Dhule,27,Maharashtra,498,Dhule,Other,2751,3500,3000
12/6/2024,Wheat,1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2500,3051,2900
12/5/2024,Wheat,597,Chikali,27,Maharashtra,500,Buldana,Other,2150,2700,2425
12/5/2024,Wheat,2498,Kurdwadi(Modnimb),27,Maharashtra,526,Solapur,Other,2451,3000,2700
12/5/2024,Wheat,1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,3400,3600,3410
12/5/2024,Wheat,1465,Karmala,27,Maharashtra,526,Solapur,Other,2200,3000,2500
12/5/2024,Wheat,176,Solapur,27,Maharashtra,526,Solapur,Sharbati,2755,4185,3580
12/5/2024,Wheat,175,Barshi,27,Maharashtra,526,Solapur,Other,3200,3500,3200
12/5/2024,Wheat,2138,Paranda,27,Maharashtra,525,Osmanabad,Other,2400,2400,2400
12/5/2024,Wheat,1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Maharashtra 2189,2300,3451,2800
